block_number,trial_number,state_id,stim_id,q_values,action
0,21976,State CN,CN,"[np.float64(0.4741072822150702), np.float64(0.26)]",0
0,21977,State HN,HN,"[np.float64(-0.3963858567339188), np.float64(0.26)]",1
0,21978,State EF,EF,"[np.float64(0.4411761579077245), np.float64(-0.37425198156160083)]",0
0,21979,State BF,BF,"[np.float64(-0.1779765525005184), np.float64(-0.37425198156160083)]",1
0,21980,State CE,CE,"[np.float64(0.4741072822150702), np.float64(0.4411761579077245)]",0
0,21981,State HN,HN,"[np.float64(-0.3963858567339188), np.float64(0.26)]",1
0,21982,State AH,AH,"[np.float64(0.28759350301015546), np.float64(-0.3963858567339188)]",0
0,21983,State BN,BN,"[np.float64(-0.1779765525005184), np.float64(0.26)]",1
0,21984,State AN,AN,"[np.float64(0.28759350301015546), np.float64(0.26)]",0
0,21985,State GH,GH,"[np.float64(-0.49451759129739586), np.float64(-0.3963858567339188)]",1
0,21986,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,21987,State BH,BH,"[np.float64(-0.1779765525005184), np.float64(-0.3963858567339188)]",0
0,21988,State AF,AF,"[np.float64(0.28759350301015546), np.float64(-0.37425198156160083)]",0
0,21989,State AF,AF,"[np.float64(0.28759350301015546), np.float64(-0.37425198156160083)]",1
0,21990,State GH,GH,"[np.float64(-0.49451759129739586), np.float64(-0.3963858567339188)]",1
0,21991,State BG,BG,"[np.float64(-0.1779765525005184), np.float64(-0.49451759129739586)]",1
0,21992,State AH,AH,"[np.float64(0.28759350301015546), np.float64(-0.3963858567339188)]",0
0,21993,State BF,BF,"[np.float64(-0.1779765525005184), np.float64(-0.37425198156160083)]",0
0,21994,State DE,DE,"[np.float64(-0.19987245479893218), np.float64(0.4411761579077245)]",1
0,21995,State CB,CB,"[np.float64(0.4741072822150702), np.float64(-0.1779765525005184)]",0
0,21996,State EN,EN,"[np.float64(0.4411761579077245), np.float64(0.26)]",0
0,21997,State GH,GH,"[np.float64(-0.49451759129739586), np.float64(-0.3963858567339188)]",0
0,21998,State CB,CB,"[np.float64(0.4741072822150702), np.float64(-0.1779765525005184)]",0
0,21999,State BN,BN,"[np.float64(-0.1779765525005184), np.float64(0.26)]",1
0,22000,State BN,BN,"[np.float64(-0.1779765525005184), np.float64(0.26)]",1
0,22001,State EN,EN,"[np.float64(0.4411761579077245), np.float64(0.26)]",1
0,22002,State BE,BE,"[np.float64(-0.1779765525005184), np.float64(0.4411761579077245)]",1
0,22003,State BH,BH,"[np.float64(-0.1779765525005184), np.float64(-0.3963858567339188)]",0
0,22004,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,22005,State AF,AF,"[np.float64(0.28759350301015546), np.float64(-0.37425198156160083)]",0
0,22006,State EF,EF,"[np.float64(0.4411761579077245), np.float64(-0.37425198156160083)]",0
0,22007,State EF,EF,"[np.float64(0.4411761579077245), np.float64(-0.37425198156160083)]",0
0,22008,State EN,EN,"[np.float64(0.4411761579077245), np.float64(0.26)]",0
0,22009,State CF,CF,"[np.float64(0.4741072822150702), np.float64(-0.37425198156160083)]",0
0,22010,State AN,AN,"[np.float64(0.28759350301015546), np.float64(0.26)]",1
0,22011,State BN,BN,"[np.float64(-0.1779765525005184), np.float64(0.26)]",0
0,22012,State AF,AF,"[np.float64(0.28759350301015546), np.float64(-0.37425198156160083)]",0
0,22013,State CG,CG,"[np.float64(0.4741072822150702), np.float64(-0.49451759129739586)]",0
0,22014,State AB,AB,"[np.float64(0.28759350301015546), np.float64(-0.1779765525005184)]",0
0,22015,State CD,CD,"[np.float64(0.4741072822150702), np.float64(-0.19987245479893218)]",0
0,22016,State AB,AB,"[np.float64(0.28759350301015546), np.float64(-0.1779765525005184)]",0
0,22017,State AH,AH,"[np.float64(0.28759350301015546), np.float64(-0.3963858567339188)]",0
0,22018,State DE,DE,"[np.float64(-0.19987245479893218), np.float64(0.4411761579077245)]",0
0,22019,State AG,AG,"[np.float64(0.28759350301015546), np.float64(-0.49451759129739586)]",0
0,22020,State AH,AH,"[np.float64(0.28759350301015546), np.float64(-0.3963858567339188)]",0
