block_number,trial_number,state_id,stim_id,action,w_values
0,66075,State EN,EN,0,"[np.float64(0.3045781063026597), np.float64(0.19)]"
0,66076,State GH,GH,0,"[np.float64(0.08450535776643525), np.float64(-0.9154946422335647)]"
0,66077,State BH,BH,0,"[np.float64(-0.31512170253059735), np.float64(-0.9154946422335647)]"
0,66078,State EN,EN,1,"[np.float64(0.3045781063026597), np.float64(0.19)]"
0,66079,State EH,EH,0,"[np.float64(0.3045781063026597), np.float64(-0.9154946422335647)]"
0,66080,State AN,AN,0,"[np.float64(0.6848782974694025), np.float64(0.19)]"
0,66081,State GN,GN,1,"[np.float64(0.08450535776643525), np.float64(0.19)]"
0,66082,State CH,CH,0,"[np.float64(0.10626295782964569), np.float64(-0.9154946422335647)]"
0,66083,State CF,CF,0,"[np.float64(0.10626295782964569), np.float64(-0.6954218936973403)]"
0,66084,State AB,AB,0,"[np.float64(0.6848782974694025), np.float64(-0.31512170253059735)]"
0,66085,State DF,DF,1,"[np.float64(-0.8937370421703543), np.float64(-0.6954218936973403)]"
0,66086,State BG,BG,1,"[np.float64(-0.31512170253059735), np.float64(0.08450535776643525)]"
0,66087,State CN,CN,1,"[np.float64(0.10626295782964569), np.float64(0.19)]"
0,66088,State AB,AB,0,"[np.float64(0.6848782974694025), np.float64(-0.31512170253059735)]"
0,66089,State DN,DN,1,"[np.float64(-0.8937370421703543), np.float64(0.19)]"
0,66090,State HN,HN,1,"[np.float64(-0.9154946422335647), np.float64(0.19)]"
0,66091,State FN,FN,1,"[np.float64(-0.6954218936973403), np.float64(0.19)]"
0,66092,State EN,EN,0,"[np.float64(0.3045781063026597), np.float64(0.19)]"
0,66093,State BH,BH,0,"[np.float64(-0.31512170253059735), np.float64(-0.9154946422335647)]"
0,66094,State BN,BN,1,"[np.float64(-0.31512170253059735), np.float64(0.19)]"
0,66095,State BF,BF,0,"[np.float64(-0.31512170253059735), np.float64(-0.6954218936973403)]"
0,66096,State DG,DG,1,"[np.float64(-0.8937370421703543), np.float64(0.08450535776643525)]"
0,66097,State CE,CE,1,"[np.float64(0.10626295782964569), np.float64(0.3045781063026597)]"
0,66098,State CG,CG,0,"[np.float64(0.10626295782964569), np.float64(0.08450535776643525)]"
0,66099,State BF,BF,0,"[np.float64(-0.31512170253059735), np.float64(-0.6954218936973403)]"
0,66100,State DE,DE,1,"[np.float64(-0.8937370421703543), np.float64(0.3045781063026597)]"
0,66101,State GN,GN,1,"[np.float64(0.08450535776643525), np.float64(0.19)]"
0,66102,State CH,CH,0,"[np.float64(0.10626295782964569), np.float64(-0.9154946422335647)]"
0,66103,State BG,BG,0,"[np.float64(-0.31512170253059735), np.float64(0.08450535776643525)]"
0,66104,State BH,BH,0,"[np.float64(-0.31512170253059735), np.float64(-0.9154946422335647)]"
0,66105,State CG,CG,1,"[np.float64(0.10626295782964569), np.float64(0.08450535776643525)]"
0,66106,State CG,CG,1,"[np.float64(0.10626295782964569), np.float64(0.08450535776643525)]"
0,66107,State FN,FN,1,"[np.float64(-0.6954218936973403), np.float64(0.19)]"
0,66108,State DN,DN,1,"[np.float64(-0.8937370421703543), np.float64(0.19)]"
0,66109,State EN,EN,0,"[np.float64(0.3045781063026597), np.float64(0.19)]"
0,66110,State BH,BH,0,"[np.float64(-0.31512170253059735), np.float64(-0.9154946422335647)]"
0,66111,State BN,BN,1,"[np.float64(-0.31512170253059735), np.float64(0.19)]"
0,66112,State DN,DN,1,"[np.float64(-0.8937370421703543), np.float64(0.19)]"
0,66113,State DN,DN,1,"[np.float64(-0.8937370421703543), np.float64(0.19)]"
0,66114,State CF,CF,0,"[np.float64(0.10626295782964569), np.float64(-0.6954218936973403)]"
0,66115,State BE,BE,1,"[np.float64(-0.31512170253059735), np.float64(0.3045781063026597)]"
0,66116,State GN,GN,0,"[np.float64(0.08450535776643525), np.float64(0.19)]"
0,66117,State AE,AE,0,"[np.float64(0.6848782974694025), np.float64(0.3045781063026597)]"
0,66118,State DE,DE,1,"[np.float64(-0.8937370421703543), np.float64(0.3045781063026597)]"
0,66119,State HN,HN,1,"[np.float64(-0.9154946422335647), np.float64(0.19)]"
0,66120,State GF,GF,0,"[np.float64(0.08450535776643525), np.float64(-0.6954218936973403)]"
0,66121,State CB,CB,0,"[np.float64(0.10626295782964569), np.float64(-0.31512170253059735)]"
0,66122,State CH,CH,0,"[np.float64(0.10626295782964569), np.float64(-0.9154946422335647)]"
0,66123,State CE,CE,1,"[np.float64(0.10626295782964569), np.float64(0.3045781063026597)]"
0,66124,State AB,AB,0,"[np.float64(0.6848782974694025), np.float64(-0.31512170253059735)]"
0,66125,State DN,DN,1,"[np.float64(-0.8937370421703543), np.float64(0.19)]"
0,66126,State AF,AF,0,"[np.float64(0.6848782974694025), np.float64(-0.6954218936973403)]"
0,66127,State GN,GN,1,"[np.float64(0.08450535776643525), np.float64(0.19)]"
