block_number,trial_number,state_id,stim_id,action,w_values
0,84108,State BN,BN,0,"[np.float64(0.28546205312666184), np.float64(-0.52)]"
0,84109,State BH,BH,0,"[np.float64(0.28546205312666184), np.float64(-0.9724730741062536)]"
0,84110,State AG,AG,1,"[np.float64(-0.7145379468733382), np.float64(0.02752692589374638)]"
0,84111,State GF,GF,0,"[np.float64(0.02752692589374638), np.float64(-0.9102249610917539)]"
0,84112,State AB,AB,1,"[np.float64(-0.7145379468733382), np.float64(0.28546205312666184)]"
0,84113,State DF,DF,1,"[np.float64(-0.9705982600888688), np.float64(-0.9102249610917539)]"
0,84114,State AD,AD,0,"[np.float64(-0.7145379468733382), np.float64(-0.9705982600888688)]"
0,84115,State EH,EH,0,"[np.float64(0.0897750389082461), np.float64(-0.9724730741062536)]"
0,84116,State CE,CE,1,"[np.float64(0.029401739911131153), np.float64(0.0897750389082461)]"
0,84117,State EH,EH,0,"[np.float64(0.0897750389082461), np.float64(-0.9724730741062536)]"
0,84118,State CN,CN,0,"[np.float64(0.029401739911131153), np.float64(-0.52)]"
0,84119,State CH,CH,0,"[np.float64(0.029401739911131153), np.float64(-0.9724730741062536)]"
0,84120,State CH,CH,0,"[np.float64(0.029401739911131153), np.float64(-0.9724730741062536)]"
0,84121,State CB,CB,0,"[np.float64(0.029401739911131153), np.float64(0.28546205312666184)]"
0,84122,State CB,CB,1,"[np.float64(0.029401739911131153), np.float64(0.28546205312666184)]"
0,84123,State AD,AD,0,"[np.float64(-0.7145379468733382), np.float64(-0.9705982600888688)]"
0,84124,State CH,CH,0,"[np.float64(0.029401739911131153), np.float64(-0.9724730741062536)]"
0,84125,State BG,BG,1,"[np.float64(0.28546205312666184), np.float64(0.02752692589374638)]"
0,84126,State DG,DG,1,"[np.float64(-0.9705982600888688), np.float64(0.02752692589374638)]"
0,84127,State BG,BG,0,"[np.float64(0.28546205312666184), np.float64(0.02752692589374638)]"
0,84128,State AN,AN,1,"[np.float64(-0.7145379468733382), np.float64(-0.52)]"
0,84129,State AB,AB,1,"[np.float64(-0.7145379468733382), np.float64(0.28546205312666184)]"
0,84130,State DF,DF,1,"[np.float64(-0.9705982600888688), np.float64(-0.9102249610917539)]"
0,84131,State AN,AN,1,"[np.float64(-0.7145379468733382), np.float64(-0.52)]"
0,84132,State DN,DN,1,"[np.float64(-0.9705982600888688), np.float64(-0.52)]"
0,84133,State GN,GN,0,"[np.float64(0.02752692589374638), np.float64(-0.52)]"
0,84134,State GH,GH,0,"[np.float64(0.02752692589374638), np.float64(-0.9724730741062536)]"
0,84135,State GF,GF,0,"[np.float64(0.02752692589374638), np.float64(-0.9102249610917539)]"
0,84136,State GN,GN,0,"[np.float64(0.02752692589374638), np.float64(-0.52)]"
0,84137,State CD,CD,0,"[np.float64(0.029401739911131153), np.float64(-0.9705982600888688)]"
0,84138,State BF,BF,0,"[np.float64(0.28546205312666184), np.float64(-0.9102249610917539)]"
0,84139,State BE,BE,0,"[np.float64(0.28546205312666184), np.float64(0.0897750389082461)]"
0,84140,State BG,BG,0,"[np.float64(0.28546205312666184), np.float64(0.02752692589374638)]"
0,84141,State DG,DG,1,"[np.float64(-0.9705982600888688), np.float64(0.02752692589374638)]"
0,84142,State AF,AF,0,"[np.float64(-0.7145379468733382), np.float64(-0.9102249610917539)]"
0,84143,State DN,DN,1,"[np.float64(-0.9705982600888688), np.float64(-0.52)]"
0,84144,State BG,BG,0,"[np.float64(0.28546205312666184), np.float64(0.02752692589374638)]"
0,84145,State BE,BE,0,"[np.float64(0.28546205312666184), np.float64(0.0897750389082461)]"
0,84146,State HN,HN,1,"[np.float64(-0.9724730741062536), np.float64(-0.52)]"
0,84147,State DH,DH,1,"[np.float64(-0.9705982600888688), np.float64(-0.9724730741062536)]"
0,84148,State AB,AB,1,"[np.float64(-0.7145379468733382), np.float64(0.28546205312666184)]"
0,84149,State BF,BF,0,"[np.float64(0.28546205312666184), np.float64(-0.9102249610917539)]"
0,84150,State CH,CH,0,"[np.float64(0.029401739911131153), np.float64(-0.9724730741062536)]"
0,84151,State BN,BN,0,"[np.float64(0.28546205312666184), np.float64(-0.52)]"
0,84152,State EF,EF,0,"[np.float64(0.0897750389082461), np.float64(-0.9102249610917539)]"
0,84153,State EN,EN,0,"[np.float64(0.0897750389082461), np.float64(-0.52)]"
0,84154,State CD,CD,0,"[np.float64(0.029401739911131153), np.float64(-0.9705982600888688)]"
0,84155,State AB,AB,1,"[np.float64(-0.7145379468733382), np.float64(0.28546205312666184)]"
0,84156,State AH,AH,1,"[np.float64(-0.7145379468733382), np.float64(-0.9724730741062536)]"
0,84157,State AH,AH,1,"[np.float64(-0.7145379468733382), np.float64(-0.9724730741062536)]"
0,84158,State CH,CH,0,"[np.float64(0.029401739911131153), np.float64(-0.9724730741062536)]"
0,84159,State CB,CB,0,"[np.float64(0.029401739911131153), np.float64(0.28546205312666184)]"
0,84160,State HN,HN,1,"[np.float64(-0.9724730741062536), np.float64(-0.52)]"
0,84161,State AG,AG,1,"[np.float64(-0.7145379468733382), np.float64(0.02752692589374638)]"
0,84162,State FN,FN,1,"[np.float64(-0.9102249610917539), np.float64(-0.52)]"
0,84163,State DE,DE,1,"[np.float64(-0.9705982600888688), np.float64(0.0897750389082461)]"
0,84164,State CE,CE,0,"[np.float64(0.029401739911131153), np.float64(0.0897750389082461)]"
0,84165,State AN,AN,1,"[np.float64(-0.7145379468733382), np.float64(-0.52)]"
0,84166,State AD,AD,0,"[np.float64(-0.7145379468733382), np.float64(-0.9705982600888688)]"
0,84167,State DE,DE,1,"[np.float64(-0.9705982600888688), np.float64(0.0897750389082461)]"
0,84168,State AF,AF,1,"[np.float64(-0.7145379468733382), np.float64(-0.9102249610917539)]"
