block_number,trial_number,state_id,stim_id,q_values,action
0,1223,State BH,BH,"[np.float64(0.49204940796809427), np.float64(-0.9189713741685583)]",0
0,1224,State CH,CH,"[np.float64(0.9996909391346894), np.float64(-0.9189713741685583)]",0
0,1225,State FN,FN,"[np.float64(-0.7580579729349016), np.float64(0.71)]",1
0,1226,State AF,AF,"[np.float64(0.846767921524025), np.float64(-0.7580579729349016)]",0
0,1227,State CN,CN,"[np.float64(0.9996909391346894), np.float64(0.71)]",0
0,1228,State BN,BN,"[np.float64(0.49204940796809427), np.float64(0.71)]",1
0,1229,State AG,AG,"[np.float64(0.846767921524025), np.float64(-0.18281401026621155)]",0
0,1230,State AB,AB,"[np.float64(0.846767921524025), np.float64(0.49204940796809427)]",0
0,1231,State BG,BG,"[np.float64(0.49204940796809427), np.float64(-0.18281401026621155)]",0
0,1232,State DG,DG,"[np.float64(0.15917725968286833), np.float64(-0.18281401026621155)]",0
0,1233,State AD,AD,"[np.float64(0.846767921524025), np.float64(0.15917725968286833)]",0
0,1234,State GN,GN,"[np.float64(-0.18281401026621155), np.float64(0.71)]",1
0,1235,State GN,GN,"[np.float64(-0.18281401026621155), np.float64(0.71)]",1
0,1236,State BG,BG,"[np.float64(0.49204940796809427), np.float64(-0.18281401026621155)]",0
0,1237,State EH,EH,"[np.float64(-0.001624945104263786), np.float64(-0.9189713741685583)]",0
0,1238,State BH,BH,"[np.float64(0.49204940796809427), np.float64(-0.9189713741685583)]",0
